filename,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi
WD1532p033_a_2001_06_29T00_41_40_all.dat.gz,-160.7014718957491,49.23038991493623,78606.17626734894,7.621202315989954,1.2801461779101009
WD2004m605_b_2000_07_18T04_58_34_all.dat.gz,80.05025700962791,25.84340992339037,37284.73277961648,8.819664438807548,1.3247884987830962
WD1314m067_a_2001_02_07T04_57_25_all.dat.gz,27.51569170195394,6.156812183456063,10354.164964396305,7.000000013874752,9.70409257361257
WD2318p126_b_2002_09_27T02_45_07_all.dat.gz,-5.893588098827959,3.828777329098728,12793.351738571757,7.499960702981671,3.4496788600992034
WD0407p179_b_2003_02_25T01_35_15_all.dat.gz,87.23549468840089,3.3492888540067938,11614.875527653896,7.00000000220025,4.07044313139509
WD0048p202_a_2002_09_19T04_52_51_all.dat.gz,17.987090203426558,6.301255980329546,14291.26743149067,7.999996675272419,1.988963572784108
WD1129p071_b_2003_01_24T08_36_35_all.dat.gz,-28.23863510561904,4.618315939957826,13523.90005155903,7.499959029967175,2.9263055678196745
WD1403m077_a_2001_02_07T05_14_54_all.dat.gz,-38.46396756567944,68.77337570590139,35388.71515413419,8.999999999826706,1.5193724217046325
WD1326m236_a_2000_07_14T00_25_40_all.dat.gz,49.21683074542804,5.415405128049439,12578.214232680028,7.211578880078943,3.6188038350202216
HS2233p0008_a_2002_09_25T02_42_28_all.dat.gz,38.64576518387418,2.442428080394929,19963.42777378661,8.454522568140733,1.540292783041792
WD1342m237_b_2000_07_17T00_51_03_all.dat.gz,63.240101615328825,4.700907504245532,10432.64330471685,8.094448874539978,4.709170854201129
WD1426m276_b_2000_07_06T02_38_35_all.dat.gz,94.47730748671638,3.491098541085797,15209.082748510573,7.499947479250714,2.7027837544874767
HS0307p0746_a_2002_09_21T07_42_49_all.dat.gz,-2.623415163046198,4.097995232918029,9298.638174242467,8.999999999997225,4.245008142783104
WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,83.10595456204246,4.085421403876545,14000.027806321652,7.859972978736189,2.4576222642915044
HE1225p0038_b_2000_07_04T23_27_41_all.dat.gz,34.62731072024192,1.1697095620193565,7899.395061169255,8.999999991724657,3.790025428087629
WD1058m129_b_2000_05_19T00_05_46_all.dat.gz,97.56895766360564,4.565283328653962,23962.710485177435,8.851280544240973,2.041443297751913
HE2218m2706_b_2001_08_25T03_45_10_all.dat.gz,-38.51862981518397,3.408855080510431,13560.724550066938,7.499960028444384,2.470368699488017
WD1125p175_b_2002_02_25T07_17_28_all.dat.gz,59.43025989632234,36.33932272553938,64238.13721607441,7.025968572371714,1.2513282636481764
HE0222m2336_b_2002_12_08T05_49_52_all.dat.gz,68.7457262669955,21.85341252452636,26612.817500994253,8.999999963729946,0.5202302917717866
HE0324m0646_a_2002_02_27T00_49_26_all.dat.gz,61.43128610090381,4.184865309500204,12499.988451089715,7.021068013164688,5.254277801760081
WD0956p045_a_2001_01_15T04_20_52_all.dat.gz,32.08505435827797,5.92496758723116,12716.552133701802,7.439059720104775,3.814119289558699
EC13123m2523_a_2000_04_22T03_01_23_all.dat.gz,-11.613428738523483,17.72155922870415,33457.28778372056,8.766838010072952,1.101265949240079
WD0231m054_a_2000_07_12T08_57_02_all.dat.gz,60.26324478067989,3.088276049901019,15240.16870714788,8.727842180189603,2.294377330513468
WD1218m198_b_2000_05_21T04_09_12_all.dat.gz,0.0337049377413295,26.491723083858663,34323.0177061688,8.4246180144691,1.6627861048351436
WD1952m584_a_2001_08_16T23_49_36_all.dat.gz,15.653734880421714,12.84129344991266,29668.265183226,8.869265743532976,1.488568198089341
WD0016m220_a_2000_09_16T05_11_46_all.dat.gz,13.7321015222982,2.8587701843458517,12766.494165968455,7.1851139050817165,3.74177121409014
HE1233m0519_b_2000_07_15T23_36_48_all.dat.gz,42.63641534958948,23.69468102467079,16999.94216981794,8.999999971609514,5.400009309239912
WD0344p073_b_2003_01_20T03_49_23_all.dat.gz,66.19289121217429,5.873899085231916,9361.940544423473,8.999999958332776,6.901920457132606
WD1236m495_b_2001_06_08T02_03_23_all.dat.gz,79.34324232440402,1.749723908255156,10845.550619171669,8.199277429090863,3.017385032643364
WD0939m153_a_2000_04_23T02_04_22_all.dat.gz,60.25614065057083,4.137419270959523,12499.992115761892,7.614970369308934,3.2450203061734606
WD0916p064_b_2001_05_04T01_41_11_all.dat.gz,-167.8230830616439,0.5586667919772879,6499.92928968999,7.000090029794093,176.69746067451717
WD2309p105_a_2000_08_06T03_38_50_all.dat.gz,-64.95445911261557,14.956880520055693,55916.11859089763,7.469695887640576,1.533585192573793
WD2351m368_a_2000_07_14T06_20_04_all.dat.gz,-34.03603153574202,2.658841388401465,13683.658500471784,7.945835082388369,2.8961183288150334
HE2238m0433_a_2001_09_20T04_45_53_all.dat.gz,557.0104845695906,2.723667879021491,10499.999776099216,8.998846100644418,86.40586539853382
WD1202m232_a_2000_04_23T04_43_31_all.dat.gz,25.63136317379966,0.4243188089438146,7522.342105818956,7.000182500616744,9.35452328594018
WD1507m105_b_2000_06_06T05_04_40_all.dat.gz,-3.7124569675350023,2.279648897919014,10167.620355479505,7.000000017329558,2.9546329298920475
WD1932m136_a_2000_05_23T09_52_28_all.dat.gz,-29.051540500794044,4.576752400646955,19459.547929741355,7.24422180721665,2.591999635013412
MCT0111m3806_b_2001_08_25T09_09_17_all.dat.gz,67.60091912001963,24.47332085599146,33602.17102032194,8.449624119909931,1.4308710509906286
WD0226m329_b_2002_12_08T06_18_12_all.dat.gz,35.2939767520298,2.0930366661325976,19999.85203476532,7.6832805108090305,2.09334458159922
HS0940p1129_a_2003_01_24T05_41_48_all.dat.gz,14.657567842776611,4.778617906787643,13443.597947143036,7.499962964550195,17.912269121398285
HS0937p0130_b_2002_12_28T08_16_45_all.dat.gz,26.990026352641987,5.933076484786161,19999.79905730413,7.899536737252484,2.5178765842359705
WD0155p069_b_2003_01_19T01_56_18_all.dat.gz,31.519990332311394,5.625222482706846,13957.387133160188,8.000000183953546,2.0878837721086008
WD1824p040_e_2001_07_26T01_37_09_all.dat.gz,22.3371574631702,1.8524738018062263,16690.34660384099,7.000000860824841,5.657312954874471
WD1620m391_a_2002_04_22T04_53_28_all.dat.gz,17.794152140329775,1.0466406548246816,21265.240710814018,8.247562246313509,1.6583063895508896
WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-47.86620719371163,3.671801162158559,13007.90981429066,7.999999541370853,3.187013766736769
HE1215p0227_b_2000_07_15T23_22_22_all.dat.gz,96.05056029320008,31.093393902093744,50042.35391352429,7.000000000450382,1.170467541917759
WD0315m332_b_2002_09_22T05_08_30_all.dat.gz,79.35236282935203,39.44218012126071,33886.5683020165,8.763029936429021,1.7090339033725928
WD0858p160_b_2003_02_19T02_17_21_all.dat.gz,63.495914079779936,4.795107079236558,19422.22445802103,7.000034872605623,2.8026178422942585
HE0507m1855_b_2000_09_17T08_17_23_all.dat.gz,29.407607107289383,6.660400961339807,18168.113994139167,8.356586465143844,2.646297319699101
HS0329p1121_a_2002_09_22T06_23_54_all.dat.gz,-17.966512576348165,8.236241913125788,15146.932841387968,7.6294121400419455,3.983642343489112
WD0859m039_b_2001_12_28T08_15_28_all.dat.gz,-21.301516103649227,1.7589929492224776,15342.159216626154,8.241470626864164,1.9238444905140577
WD0050m332_a_2002_07_27T06_44_39_all.dat.gz,-1.054738210663775,4.783154227348334,39034.99650962252,7.272375164396393,1.4015546478924903
WD0208m263_a_2002_09_15T09_28_08_all.dat.gz,72.96388755646095,14.855603186521058,39061.99102230492,7.000000066626534,1.4565297749655153
HS0400p1451_a_2002_03_04T00_58_20_all.dat.gz,113.96430849009202,3.534772579681686,13642.231210176817,7.499971930341656,3.436802360044841
WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,18.69721704135384,2.7196335119152018,15024.307110787238,7.499961922848595,2.786047096303436
HE0222m2336_a_2002_09_20T06_12_49_all.dat.gz,-14.930432942056443,14.329580959577232,35029.96890866758,7.003829896375257,1.5976452593917574
WD0330m009_b_2003_01_16T02_14_32_all.dat.gz,17.015600990519896,11.86734331475473,38103.64005296868,7.00000000335121,1.5167656321232112
WD0839p231_b_2002_02_22T02_09_24_all.dat.gz,-1.2226309234989785,3.5701023005369086,14811.911664900135,8.667700976638152,2.023857336978135
WD1150m153_a_2000_04_23T04_26_33_all.dat.gz,36.50120801452642,3.923952759731709,12188.364937468255,8.194188643008976,29.636356968962883
HS0047p1903_b_2003_09_07T05_01_56_all.dat.gz,7.80216324209741,4.135023796523818,16499.885714643016,7.474951289203361,3.0693115931542785
HE2251m6218_b_2001_09_02T00_12_35_all.dat.gz,14.421973544205738,6.610318156122983,16499.99705995391,7.699755659950598,3.887914864099772
HE0507m1855_a_2000_09_15T08_31_30_all.dat.gz,28.63686841440584,7.192844979579409,16499.99814180083,7.685601430603249,2.482512311650651
WD2333m165_a_2000_08_06T04_28_04_all.dat.gz,48.4177497021509,1.639343874462064,12500.000205802777,7.055242296749556,3.17038679717604
WD1507m105_a_2000_06_01T05_47_58_all.dat.gz,16.165102578764454,103.03396263728922,9222.383855339478,7.000061460115002,0.0079583592789105
WD2004m605_a_2000_07_13T05_30_03_all.dat.gz,7.200662210865719,12.8059549595142,48833.70914252153,7.926844034943281,1.2988641940277157
WD2226m449_a_2001_08_25T03_56_04_all.dat.gz,52.62535243973833,1.8075253356654883,15984.335452557269,7.0000000030847485,2.6165443184327546
WD0102m142_a_2002_09_12T08_43_02_all.dat.gz,-7.2287745166340285,3.5770957486324795,19999.90488871988,7.949269623271035,2.126892729574537
HS0940p1129_b_2003_02_20T01_30_20_all.dat.gz,488.42824485024846,3.8097024198556255,11573.559186118617,8.999999999825409,29.786980797707667
HS2210p2323_a_2002_09_24T02_46_40_all.dat.gz,36.03788843468415,4.788798201240089,19999.79800901403,8.547265323778532,3.037195994633604
WD1147p255_b_2003_01_24T08_08_47_all.dat.gz,47.56370496076629,3.578381304196391,8764.161173563847,8.95942361852524,4.955390451260915
WD1503m093_b_2000_06_06T04_43_05_all.dat.gz,6.965136126758348,2.37612725274706,16662.47941054769,7.000000072122946,2.9985421471486764
HE1247m1130_b_2002_04_29T05_08_05_all.dat.gz,37.09874407933085,8.575070217248513,15561.149877922751,8.999999734498576,2.3341099357460173
HS1243p0132_b_2003_01_17T08_08_17_all.dat.gz,13.809751772190562,6.578358163064895,13941.588558186651,8.034015028647678,2.511387761788077
WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,32.68057423119658,3.5352080760078444,19764.153829698844,7.295011993726216,3.2390364919812367
WD1204m136_a_2000_04_23T04_54_00_all.dat.gz,58.7654251511382,3.032133488233633,9869.372911567449,8.999999968789744,3.678959569597428
WD0242m174_b_2001_12_29T03_03_29_all.dat.gz,389.2906026558505,1.6097578846393787,9999.972137342214,7.000021540568003,400.0077277977544
WD2303p242_b_2002_09_26T04_39_50_all.dat.gz,-1.7289078978141728,3.104479172517098,10856.914396754875,8.001888392957131,3.166066950923072
WD0431p126_b_2003_01_20T04_28_17_all.dat.gz,89.21335569525584,3.2744985177497767,19999.925481268507,7.913185944199456,1.79411266899461
WD1953m011_a_2000_05_17T05_58_21_all.dat.gz,21.536384006482805,2.647657582736109,11292.812216996816,7.067900572949676,3.121756652808448
WD0628m020_b_2002_12_29T06_51_57_all.dat.gz,101.6183308756094,2.3332488124363024,10746.963201766715,7.000000003710911,3.770685924628389
WD2240m045_a_2000_06_01T09_26_28_all.dat.gz,-102.18638792880422,22.7577325557064,45622.38028301718,7.3748545974100335,1.2414793395655712
WD1953m011_b_2000_05_18T10_00_07_all.dat.gz,24.394183347303727,1.465920276353506,7583.469672393981,8.99999999976702,4.631602081538359
WD0950p077_a_2001_04_10T01_47_27_all.dat.gz,21.716899527677743,4.548678270887541,14481.239768681366,7.499962139803017,3.196513614411938
WD1857p119_a_2000_05_17T05_16_51_all.dat.gz,43.92435545095026,2.30892749398604,7374.24390065071,7.004584489479731,12.453769270309532
WD1342m237_a_2000_07_14T00_39_56_all.dat.gz,100.06060045260789,4.768074961385395,10121.365307060592,8.321199130588454,4.558859596265426
HS1144p1517_b_2002_02_25T07_57_55_all.dat.gz,190.5963642671982,4.036398484370821,8670.299423443284,7.000000064036438,11.75145860665034
WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,48.68204141640631,3.9789641930234234,17526.25582083164,8.999999999987086,1.626922569759456
WD1524m749_a_2000_07_14T03_17_41_all.dat.gz,199.47700620989824,4.534462292088648,21530.21251741428,7.854381651405542,2.3925112674282434
WD2152m045_a_2001_09_20T00_46_20_all.dat.gz,-48.72284266999192,0.4446084835143189,6566.346525619145,7.000003339791659,357.6335618057472
WD1013m010_a_2003_01_24T06_54_02_all.dat.gz,152.65450441417283,1.3961176535231343,7377.123099077868,7.000000150454878,2.85278253813231
MCT0105m1634_b_2003_09_01T04_15_27_all.dat.gz,17.023765478193766,9.012691579799425,15462.318043509324,8.999999999995769,1.8901637211986184
HS1334p0701_b_2002_04_23T06_00_05_all.dat.gz,-48.56088075609187,4.473662865972511,12412.474906717283,7.292518108654026,2.553098573472199
WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,37.917898539401534,1.4123810889366162,16499.996015068627,7.508453392246221,2.2255241549676987
WD1249p182_a_2002_02_23T08_15_02_all.dat.gz,-23.071116712593657,3.413437040578426,16499.88876940219,7.763394130690994,2.1950516734244574
WD0426p106_a_2002_09_23T08_05_49_all.dat.gz,35.50079037664323,5.01067198757781,8836.706108158478,7.117593695892751,4.314579828322257
HE1413p0021_b_2000_07_16T01_02_57_all.dat.gz,64.41523872491078,5.444609974473472,16140.20742380195,7.000068219789047,3.801677196972884
WD1031p063_a_2001_04_10T05_19_16_all.dat.gz,61.7166933328515,6.415246466326597,20000.006457403837,7.194416422936857,2.5995606740091426
HE0416m1034_b_2001_01_15T03_03_34_all.dat.gz,91.09699371416792,3.4441917463122493,15258.062305530751,8.591449555878896,2.209167638682585
WD1058m129_c_2001_06_27T01_13_24_all.dat.gz,87.35658702783515,4.842474832114725,16062.55031215591,8.99999999969897,2.289891076439711
WD1149p057_a_2001_02_04T06_25_52_all.dat.gz,-32.75441494723562,1.3936158453879417,8000.016540763242,7.000000005553963,163.1181798390062
WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,39.48071082904758,3.4079144201849445,14960.738524731356,7.999998589088578,1.9533656233860897
WD1524m749_b_2000_07_18T04_20_42_all.dat.gz,171.43673782704676,1.3011173472363566,6909.890250628929,7.000000059202345,23.459215805938943
WD0357p081_a_2000_09_15T06_48_00_all.dat.gz,-47.937749103553095,19.82365019489905,128999.8840165153,7.107279853527361,1.8407365965638984
HE2246m0658_b_2003_06_13T10_17_32_all.dat.gz,103.66477128399572,6.111276512248061,8999.861413276209,7.596976749447537,7.679501813703538
WD1555m089_b_2000_07_18T04_09_55_all.dat.gz,158.29569348752278,7.193908779226732,10965.850603829804,8.193647188655078,6.388824326964296
WD2306p130_a_2001_09_20T05_40_46_all.dat.gz,32.261163699138315,2.977264139446889,12169.674608631009,7.000000000373809,2.7958827462690024
HE0204m4213_a_2002_09_15T09_13_55_all.dat.gz,14.325208573866982,5.322993621658737,19260.467249186582,7.499950323082638,2.2648031994709146
HE0358m5127_b_2000_07_17T09_42_48_all.dat.gz,16.558665539603094,8.0187325777406,8655.509108863693,7.999993062512683,5.755651872767228
PG0922p162B_b_2002_02_22T02_59_02_all.dat.gz,81.14107286511013,18.295890623884876,27452.021103765317,8.999999987764163,3.450835708739076
WD1257p047_b_2000_05_22T01_47_35_all.dat.gz,51.449967983138144,3.925727657647638,19473.19790572797,7.9999988312879555,1.953769222689062
HE1315m1105_b_2000_05_19T03_07_36_all.dat.gz,44.26199866440302,1.9935936793250733,7766.113426143735,8.999999999982368,3.2878796414990483
WD1451p006_b_2000_05_23T02_12_02_all.dat.gz,7.500438594435779,3.122254314915684,15839.35810158159,8.999999990531148,1.6398794609940206
WD2303p242_a_2002_09_25T04_35_21_all.dat.gz,97.5137475890241,1.461544536001874,7406.875361007527,8.813988514091534,25.025555606607647
WD0642m285_a_2001_04_08T01_15_20_all.dat.gz,77.83862477522304,4.189406209732844,8509.295638592903,8.977618260601663,4.782725714074021
WD2322p206_a_2002_09_26T06_21_23_all.dat.gz,1.7226449952461622,3.070019457614709,12000.254081666732,7.159068976448017,3.69015603983031
HS0820p2503_a_2003_01_24T03_30_44_all.dat.gz,52.584158163313866,11.371679763121383,28430.797534617403,8.60928350920627,1.7410707513892985
WD0133m116_b_2000_07_16T09_40_40_all.dat.gz,58.217973109121104,2.2716185271213583,12407.011699747904,8.073441798801209,2.9191705786158173
WD1229m012_b_2000_05_22T01_16_04_all.dat.gz,35.51138886902,2.92709525730238,16499.99322435131,7.52607583132485,1.8499530321518425
HE0317m2120_b_2001_02_07T02_08_39_all.dat.gz,71.59109138193432,3.2445551292413697,8430.885484975981,8.999999797427952,3.947639170159226
WD0110m139_b_2000_07_16T07_03_55_all.dat.gz,18.52633919820701,5.3130902604053,14406.870050155989,8.127081082010946,2.292825137954149
WD1126m222_a_2000_04_23T04_10_57_all.dat.gz,84.16134342940917,5.687928076895084,10667.935124621588,8.282515896521883,5.15654571472327
EC12489m2750_a_2000_07_13T01_26_13_all.dat.gz,180.6383226308076,0.1500149492258202,6499.900011884971,7.004067120916762,1189.9039803279754
WD1230m308_b_2000_05_22T02_05_41_all.dat.gz,61.95708955503123,5.230400928494166,16039.417477420287,8.896954990445119,1.8353141364853012
WD2359m434_a_2000_07_14T06_34_51_all.dat.gz,27.260369693189,1.359003779270342,10807.772728994734,8.999999999727425,4.435474816583003
HE2246m0658_b_2002_09_24T05_47_38_all.dat.gz,308.6089164026929,3.6191866412160607,8499.847291464423,7.0000001459621295,17.149308723515453
WD1412m109_b_2001_08_19T01_06_04_all.dat.gz,40.06611834108259,5.493083646040446,16298.980909476795,8.864182832880918,1.9563895053485925
HS0130p0156_b_2001_08_22T08_54_07_all.dat.gz,55.11335504979334,26.838837938602747,36127.57603953998,8.000208340855487,1.5940371698546267
HS1053p0844_a_2002_02_17T06_55_40_all.dat.gz,0.4563907193791646,6.290788293714202,12126.913802623734,7.059052538922303,4.191030415759657
WD2018m233_a_2001_05_04T09_37_43_all.dat.gz,-36.80660260194796,4.383789292545757,14307.59200633895,7.513922430974183,3.096620407932773
HE1124p0144_a_2000_07_01T23_28_54_all.dat.gz,355.1843165343556,17.734296080338083,14999.94963271198,7.535120938236032,1.0967737028105595
WD1334m160_b_2000_06_11T01_00_43_all.dat.gz,66.70520530945959,3.1535272128809133,19787.960689902156,7.854893577742682,2.064434713222768
HE0349m2537_b_2001_01_15T01_45_13_all.dat.gz,30.506490386270908,5.0546237999846095,14000.036954752051,7.613814114317376,2.3230957104348846
WD0328p008_b_2003_01_19T04_14_57_all.dat.gz,-123.78034099096656,29.303183499146435,16999.97894160961,8.999952049183957,2.806385065618527
HE2155m3150_a_2001_06_18T09_26_06_all.dat.gz,-13.543500595310237,5.540415940484988,16511.694549376698,7.231819278139265,3.2985311051442223
WD1755p194_b_2003_03_22T09_22_10_all.dat.gz,12.16151404375059,4.825618932429399,21770.33729462609,7.845634475191013,1.9248557766494203
WD0646m253_b_2001_11_18T08_17_32_all.dat.gz,41.07677068976082,2.508682388568332,16626.85415194626,8.999999999991005,1.571951132170833
HE0031m5525_a_2002_07_27T06_08_16_all.dat.gz,14.810710017679629,4.049912479031894,11401.717690091016,8.62661479972389,6.298019699665132
