Unnamed: 0,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
,WD1058m129_a_2000_05_17T03_58_16_all.dat.gz,702.6038517057495,4.468902530669595,18324.763338248573,7.000011572713871,7.560428171682377,155.89146450387466,5.744118459216423,18546.036768607348,8.99999971624596,16.72544121123707,546.7123872018749,7.27777347147711
,WD0216p143_a_2002_09_05T09_36_51_all.dat.gz,-22.476555894227438,4.290911013519539,18018.04666877924,8.999999995685343,1.976206298147911,-24.968460216186866,1.767278783761462,15000.121740811735,8.775949745722492,2.2570070611498383,2.491904321959428,4.640602506730852
,HE0423m2822_a_2001_12_04T06_28_50_all.dat.gz,101.15586345546016,9.300318126650552,13498.6992439472,7.167215617399983,6.0233793245782765,93.05154386713555,0.6811048416501535,7515.707924759028,7.000000000001826,37.63281049518763,8.104319588324614,9.32522498721742
,HE0324m2234_a_2002_03_05T00_31_57_all.dat.gz,31.304078144844667,6.468225594077062,13509.769760166073,8.07625201730746,2.957972937382222,74.8223993265286,2.729317003771598,12529.371370478715,8.2295543642951,5.269902216329341,-43.51832118168393,7.020478163412399
,HE0409m5154_a_2000_09_15T09_10_37_all.dat.gz,60.264013847790025,8.250946645203587,16337.40920828756,8.999999999982766,2.319964589041996,52.16077199020749,3.696226503101091,14953.971378163178,8.793877645815678,2.864686177384884,8.103241857582532,9.041029305572637
,WD1130m125_a_2000_05_17T04_23_32_all.dat.gz,33.51876669512587,8.814822392316577,12422.63256586145,7.168726040724094,7.092439830581278,86.91850508210447,1.971944863265982,8999.778082056284,7.000000829295387,16.617569754285583,-53.399738386978605,9.032699505233573
,WD2312m356_a_2002_09_14T01_50_39_all.dat.gz,29.04782936716074,3.343350362008895,14663.0509069088,8.045302960942056,2.9641365452999184,24.737232525755175,1.3704970291439391,13820.822492830795,7.876944749703358,4.491483514311191,4.310596841405566,3.613343846084589
,WD1857p119_a_2000_05_17T05_16_51_all.dat.gz,966.6154950812219,0.9277255842670797,13499.767885597414,7.000000287565415,156.63205731487258,-131.551279689488,0.18882966528668987,8000.002439467498,7.000003700201268,1170.393146359336,1098.16677477071,0.9467478028471878
,WD0341p021_a_2002_03_04T00_40_41_all.dat.gz,13.717878713804163,7.905203830232451,15049.165438448043,8.539439978813649,1.9859814565626464,-37.88234340274113,3.1461306743502355,12200.124718046607,8.70021336337858,4.047223068507933,51.60022211654529,8.508253981729112
,WD2328p107_a_2002_09_27T04_09_10_all.dat.gz,38.060273715922115,4.8603651314488445,16449.287507354195,8.821229777765456,1.9218602369068183,37.765879681479994,1.8601657965611018,14298.851222967025,8.551771509738689,2.888970397065361,0.29439403444212076,5.204168137339487
,HE1117m0222_a_2000_04_22T01_22_25_all.dat.gz,49.24924613490508,3.388802847413949,14559.409388867527,8.081168860364595,2.918805511117211,54.60441587270833,1.5329790028455363,14227.654559367098,7.928510864667559,4.2824298584650435,-5.3551697378032515,3.7194098136406244
,WD0339m035_b_2000_07_15T09_33_28_all.dat.gz,85.79125011365451,2.9820927464911264,12499.940325438638,8.139040946559135,13.964860538976003,47.7759019241327,1.3736560948037422,12388.405611629503,7.2475908364775865,8.4445228456186,38.015348189521816,3.283261825603687
,WD0016m220_a_2000_09_16T05_11_46_all.dat.gz,533.6903429944072,1.6081784797457317,10499.825916062164,8.64259801879283,38.71071550399741,9.239110889845463,1.4641324971048895,12999.923347669004,7.380750641090201,4.471506066082551,524.4512321045617,2.1748383829139795
,WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,120.89072813400747,12.161548881389194,42196.281813834954,8.999999999970926,4.040244789809116,110.47588282874705,16.235850478443915,42206.83007831412,8.976362993969312,2.351919571924087,10.414845305260428,20.28561342313331
,WD1022p050_a_2001_01_10T09_20_04_all.dat.gz,69.42754620778071,4.04989321897682,13001.86663459916,7.338817712327664,5.309133460204651,81.23860906252209,1.8644043407403643,10491.975567858657,8.27400378083207,11.026496263042823,-11.81106285474138,4.458434549355406
,EC12489m2750_a_2000_07_13T01_26_13_all.dat.gz,136.05346605566083,15.26372873223216,67010.2209727572,7.000000024342793,2.188091427151878,180.8555373152007,0.1540779305311446,6099.218743520247,7.000000000286885,332.03168309952025,-44.80207125953987,15.264506373278055
,HE0305m1145_b_2001_02_07T01_10_06_all.dat.gz,90.18982395361769,7.3878694734396575,27166.070929950052,7.000000231240515,4.737811894680306,75.87682751320749,4.129667430581165,13990.951917379361,8.999999773141912,3.0821939627255217,14.312996440410203,8.46373253616774
,HS0223p1211_a_2002_12_31T01_19_09_all.dat.gz,600.0452467162689,10.787291559892594,38337.539052205226,7.00000000003091,18.300922650533778,-53.347576680837406,0.6263725478900746,7000.70157102771,7.0000000000045315,54.577401266058786,653.3928233971063,10.805461663755063
,WD1204m136_b_2000_05_17T03_30_33_all.dat.gz,-190.83943682086658,4.90472196227968,10499.75636628602,7.00036280668233,10.550231343467187,209.94295919039735,1.4147671279543061,8999.999714175203,7.080505908135191,49.17150446590463,-400.7823960112639,5.10469034845491
,HE1414m0848_d_2001_08_16T00_47_02_all.dat.gz,56.439189504168915,4.211545519572876,13035.868287740814,8.669665731311593,3.8630840858812223,68.08383919660277,1.4843029710844604,9499.97497466993,8.6326197273419,6.595065291637912,-11.644649692433852,4.465453053543898
,WD2014m575_b_2000_07_18T05_15_10_all.dat.gz,50.16278279604132,6.015132485951057,25610.440499679353,7.879236862605338,3.0485637455400263,79.25663707088658,3.1804125553606752,15709.487907859464,8.909489090681205,3.645750762091706,-29.093854274845263,6.804178337304186
,WD0029m181_b_2002_09_27T06_13_51_all.dat.gz,37.95437670781588,28.117688247974268,12883.688328540315,8.037056996507804,0.1456558017116875,52.05290929860494,10.837392187299557,12500.014027490484,7.167836457224336,0.2527365844676928,-14.098532590789056,30.133925430179385
,HE0032m2744_a_2002_09_15T03_00_04_all.dat.gz,25.06750221124354,8.048324212538748,16499.823774160104,8.993831935685044,2.9746534856506535,41.42705650676738,3.2605327884075663,14265.046463243758,8.686630588997186,2.9528003763222936,-16.35955429552384,8.683697178875958
,WD1332m229_b_2000_05_22T03_04_39_all.dat.gz,56.941076190454105,7.179731780426959,15123.581619230603,8.399765783402149,2.4592472063198643,26.522856825792058,3.0492049494165165,13385.974459513352,8.639558320251929,4.018280238877387,30.418219364662047,7.800397378494191
,HE0245m0008_a_2003_01_16T02_40_10_all.dat.gz,327.7329455593418,5.645167350238097,9499.890750693245,7.0114151450974775,7.778259864761453,399.081952802826,1.2123270220101006,7663.172729420778,7.000001551307636,23.349811767514403,-71.34900724348421,5.773876619784154
,WD1124m293_a_2000_04_23T03_54_39_all.dat.gz,47.6169225582691,2.7969413309943576,13357.16571764972,8.999999990676153,2.7072945077104222,37.2200961367175,0.6897228313934782,8711.929895161498,8.308437917664506,7.09578637205038,10.396826421551602,2.8807287954908087
,WD2248m504_b_2002_05_22T09_54_15_all.dat.gz,1296.7787786316428,2.5671699099327725,33166.36367674413,7.999999884228621,26.520948226926684,-16.151748018000642,2.4853449815385495,12662.103239988315,7.478057323788217,4.820297265886746,1312.9305266496435,3.57313602088181
,HS1616p0247_b_2002_09_24T23_59_54_all.dat.gz,83.26865757044466,5.6608227401691735,15155.75929371753,8.248392940273181,3.920558739420126,19.20606988197643,2.7516150054767063,15154.09747503799,8.17274270045414,5.662581271013209,64.06258768846823,6.294148014940625
,WD0339m035_b_2002_09_13T09_00_02_all.dat.gz,47.4924203138541,2.8859826714151957,13461.851034530897,8.159447221902006,2.49010677257364,47.133223218518296,1.185875942180317,12970.305989662967,7.38774471964086,3.9364357306320867,0.35919709533580146,3.120127838719248
,HS1334p0701_a_2001_06_18T01_05_40_all.dat.gz,16.954837070870333,7.753498984338994,16806.2817172266,7.000000014386559,3.621670345175784,-100.92992907351763,1.576807420870324,8000.091172538361,7.771522346773242,12.048370638507265,117.88476614438795,7.912210066893922
,PG0922p162A_a_2002_02_17T05_35_38_all.dat.gz,68.7985456713422,7.355565059649866,18659.12467088541,8.999999991281928,3.076318102257049,75.7864085622051,3.0360921059728554,14606.106571367183,8.99999973705058,3.7144872521190595,-6.9878628908629,7.957524277229233
,HE2334m1355_b_2002_09_30T02_20_16_all.dat.gz,17.357455948051918,5.215250027685218,28958.674509310506,8.099314088818787,7.416350816097663,21.91509711559137,2.346253834573913,16499.982817787593,8.683288343149606,2.4420717288046854,-4.557641167539451,5.718718379805344
,WD1026p023_a_2001_04_10T05_06_36_all.dat.gz,22.92688685739746,2.925917302537828,12922.219272874492,8.166391936173442,2.9564351958325292,34.9263983358526,1.1643879637532173,12499.984825470745,7.3686674933679335,5.334679830121223,-11.999511478455144,3.1490937412886906
,WD1420m244_b_2000_05_23T01_57_08_all.dat.gz,1169.733855671743,2.186093248633142,19999.744424366447,8.98750015458453,21.70988953628472,33.953534585321634,2.6467568919507443,14376.169636416711,8.862241723094838,3.6917566201399206,1135.7803210864213,3.4328305721092858
,WD1537m152_b_2000_07_06T03_30_49_all.dat.gz,-360.4083091044151,0.8707501620098697,7344.383589583304,7.0302732211584065,24.244410527043712,-375.1344987054946,1.4793948290189292,16499.934743351885,7.883874178156904,66.17166445691896,14.726189601079511,1.7166289362492293
,WD0058m044_b_2000_07_16T07_17_41_all.dat.gz,4.969243324912953,4.203300422856251,13273.784710350506,8.35587351731795,4.3445440048721515,5.558697218565325,3.8923703020526124,15499.976492626714,8.603690716745765,6.884968009335175,-0.5894538936523723,5.728724204662386
,WD1640p113_a_2001_07_18T00_55_06_all.dat.gz,30.125430387542178,6.278050082179842,14926.643945493095,8.695533024488109,3.674414525667794,22.375111955276303,2.4986564076312323,14034.26541113756,8.001497261723783,5.37194225087299,7.750318432265875,6.7570109277516295
,WD0659m063_a_2000_12_17T08_10_46_all.dat.gz,-2.500251240718157,25.810156661443777,45993.96108626685,7.00000000583942,4.366140733989837,23.189257786590662,2.9688199365989227,11173.650134828062,7.000000109469655,9.495460084261461,-25.68950902730882,25.98034023457387
,WD1349p144_a_2001_02_07T07_10_43_all.dat.gz,-52.231077006461675,4.69127079578147,14168.626314335334,8.294083463028871,2.7416679689432333,-41.72022637484978,2.234422042322361,13300.939167254468,8.537583264876426,4.779878644450471,-10.510850631611895,5.1962162717277405
,WD1308m301_b_2000_06_08T01_10_36_all.dat.gz,70.01270599108736,3.1679775217865327,15483.374976442165,7.858648378164098,2.8109676447032297,80.5498810220743,1.3848213126298958,13660.543525120474,7.98789128327627,4.842968592499631,-10.537175030986944,3.457428473079194
,HE0300m2313_a_2000_12_06T02_12_35_all.dat.gz,55.28986963035358,5.666119562346292,19741.646726558996,8.825102058868046,2.582941929528543,-9.726969405628749,0.36793052725244557,9999.768681059268,7.000000214485883,151.21997726500254,65.01683903598233,5.678052814802589
,WD1201m001_a_2000_07_17T00_09_22_all.dat.gz,57.84295080699072,4.689242519860727,22279.324724613165,7.810770286910049,4.012619812154857,79.51626925360928,2.1798690484710335,14887.001453836621,8.659347074564833,5.109656154094241,-21.67331844661856,5.171153109177081
,HS2244p0305_a_2002_09_24T05_33_40_all.dat.gz,112.90994774125843,33.112363356872386,77782.3506319102,7.408002322887994,1.6992865539693396,80.63662868048876,30.176939398646933,44158.64330029452,8.147663441636796,1.2129908125590594,32.27331906076968,44.80040489266983
,HE0330m4736_a_2000_12_07T04_01_32_all.dat.gz,45.048470964968836,5.278914015158147,13334.096986257462,7.9430235740309545,2.7668187802850044,129.2307882744645,1.7232931328374619,9963.862242842377,7.499962645090503,18.63291770804592,-84.18231730949566,5.55307774131768
,WD1614p136_b_2001_07_27T00_37_31_all.dat.gz,-731.9181836076186,0.3317114282695002,6499.848677273349,8.241463653273376,150.99550727248354,25.73398602707048,1.2833395260767553,13493.348942863933,8.01529552110393,5.52807456860224,-757.6521696346891,1.3255160545370632
,WD0016m258_a_2000_09_16T03_01_09_all.dat.gz,49.056123489103435,5.125382209971715,11679.73703871794,8.536252586703794,2.425422326995723,47.32047200754991,1.8869381575461937,9349.374887512498,8.619382545560747,3.6748846867083116,1.7356514815535249,5.461691899832721
,WD2253p054_a_2000_08_05T07_47_51_all.dat.gz,32.37436759640918,38.03226072502911,92137.28296874178,8.9999999999704,3.879541650741078,11.885102512045494,2.879386183000854,21490.953107583766,8.999999991222907,5.035677052376062,20.489265084363687,38.14110277177953
,HE2238m0433_b_2002_09_25T03_00_08_all.dat.gz,-637.2947545247547,1.1030058719179578,10681.888247095647,7.000000000772193,192.38012365188618,-157.53204946507918,0.9867001523144552,10000.045442860916,7.000000000627278,257.06925392491456,-479.7627050596755,1.479932141708823
,WD2330m212_b_2002_09_30T02_06_04_all.dat.gz,-1147.6916962176308,3.6403128978231507,18792.772529419002,8.000000500836226,11.33867957574058,-26.113945855943506,3.2904908207854433,13142.794310710353,8.772209195901397,3.224352806556196,-1121.5777503616873,4.9070569423770545
,WD0954p134_a_2002_02_23T04_14_35_all.dat.gz,41.30057143043933,7.258758325509181,11140.089207063116,7.375268657916971,4.321554024446396,-115.44614783008599,1.189255146990078,7192.528168292229,7.081683662377269,17.868477611558195,156.7467192605253,7.355535346444284
,HS0146p1847_b_2002_09_30T05_20_44_all.dat.gz,-181.32532924246246,6.75471259508906,27268.32315890919,8.999999999993506,2.8184353855574624,-41.30793729570113,1.9999923684501724,13692.613854141142,8.999999999808768,4.256859565422341,-140.01739194676134,7.044580308017911
,WD0243m026_b_2002_09_13T08_29_41_all.dat.gz,-68.10145639351144,11.924173660308629,63597.272474216064,7.000000016917472,2.7413410743179463,-3.6885864632679577,1.1813098918992755,13499.874433398132,8.184711052154453,8.023517635388602,-64.41286993024349,11.98254607927285
,WD2018m233_b_2001_07_27T02_31_17_all.dat.gz,5.299401766717111,4.250968402458456,13417.677582948441,8.046852174874605,4.343391096215615,-4.2913599024996705,1.914471584705261,12887.464119495979,8.096366886950882,6.616079471719802,9.590761669216782,4.662181228496386
,WD1036p085_b_2003_01_17T05_40_51_all.dat.gz,-745.2240808897698,0.6053482233989484,6000.0320063108775,7.1106934922746285,35.31358056206762,88.27374039345635,3.4247702413487104,12174.155807448537,8.000001730152793,13.54666772107178,-833.4978212832261,3.4778582026298843
,HE2203m0101_b_2001_08_20T03_01_03_all.dat.gz,27.53226274418511,4.828934563259624,14012.912978629802,8.26773308964761,4.613979014961243,16.50585085481722,2.1451285645459954,14000.04151789812,8.115810376491359,5.094813262220432,11.026411889367893,5.2839554856825375
,WD1144m246_b_2000_05_17T02_54_40_all.dat.gz,25.738564210807105,10.46844169037817,30326.728819971133,7.145417231314081,3.0968926688063787,12.96526662155102,5.011528579660824,13959.33987755363,8.568101677895616,3.9162512502822584,12.773297589256085,11.60619188750578
,WD2204p070_b_2000_06_09T10_02_53_all.dat.gz,446.84314090099616,2.033348782656077,9499.999415357783,8.998463055616927,37.66076160999626,608.8460649115402,1.97851768960561,16999.889213102622,8.841467851787296,40.350490753733254,-162.00292401054406,2.837082924415723
,HE0452m3444_a_2001_01_15T02_44_37_all.dat.gz,43.99981439309101,6.1811591571947915,16999.847436919346,8.338288802785655,3.2005990722932465,38.44062915896676,2.505067565691572,14464.443872361542,8.239349812210303,3.629808702628331,5.55918523412425,6.669489638289644
,WD2349m283_b_2000_09_15T03_42_51_all.dat.gz,29.57501245441841,4.252074972907069,13783.236459188744,8.273332734584868,3.3433439330505017,39.36412805029152,1.9360650854081776,13999.758803172272,8.044099265203364,5.003521472674877,-9.78911559587311,4.672096915749846
,HE0103m3253_a_2002_09_15T03_36_35_all.dat.gz,44.44184599351766,4.5829643375429185,12397.185478376363,8.215321289017636,4.878500532282602,37.19661765590048,2.003732046112919,12571.948102807575,7.406365194891978,6.953398757550384,7.245228337617178,5.001850080901073
,WD0155p069_a_2002_09_19T06_59_31_all.dat.gz,-734.8155237925748,0.2748625292774136,9999.89431698152,7.000227609337305,175.71274053030461,-7.666106939893062,3.5596813740216877,12495.307866288314,8.839381771950869,3.609949523671867,-727.1494168526817,3.5702774254331704
,WD0205m365_b_2000_07_15T07_10_55_all.dat.gz,25.433363207535127,42.371023420333316,61252.79367529053,8.207679711382331,2.3714574060440197,27.63937477625273,23.63652933313454,38883.1635540319,8.34344491276446,2.429211707586052,-2.206011568717603,48.51792601299611
,WD0928m713_a_2001_05_15T00_02_02_all.dat.gz,330.53818792577914,0.48312233845715014,7341.013315699256,7.003896383510606,44.65439684878652,216.7557310705687,0.8137581585481257,8482.967582157038,8.499961477309945,145.7452407806966,113.78245685521046,0.9463664905943899
,WD2007m303_b_2003_05_06T09_46_24_all.dat.gz,29.00917416887665,1.6630284774042785,14941.938644244303,7.976660148405572,2.460522852188152,41.02438351716452,0.7098786897708678,13999.942943811686,8.00067816746794,3.61146153070205,-12.015209348287872,1.8082011699057152
