,Unnamed: 0,filename,lte_rv,lte_e_rv,lte_teff,lte_logg,lte_redchi,nlte_rv,nlte_e_rv,nlte_teff,nlte_logg,nlte_redchi,vstark,e_vstark
0,,HS0130p0156_b_2001_08_22T08_54_07_all.dat.gz,-613.5063313274442,10.348112377137397,33554.025215778514,8.999999999843263,5.271505618577171,36.771185944308954,11.715967285292193,31390.83267533188,8.788440802287319,3.2619059739262184,-650.2775172717531,15.6316128150585
0,,HS0412p0632_a_2002_02_19T01_02_45_all.dat.gz,55.47798849834129,2.580076846298237,13087.883004509042,8.118034289417826,3.501477318198696,54.15737119690537,1.2132705209517027,12998.966304444186,7.277180785666536,5.559020159455338,1.3206173014359166,2.851108887751338
0,,WD1342m237_a_2000_07_14T00_39_56_all.dat.gz,89.87005941764806,4.5829376935611705,12022.036711488714,7.973496118685561,4.054956143250008,58.51925549700565,1.8974849647847876,9112.999060470935,8.624100860252664,8.589754049988999,31.350803920642413,4.9602184523111585
0,,WD0114m605_a_2002_08_03T09_52_41_all.dat.gz,63.84730594492627,4.79817624218126,25208.42476357546,7.7046867214742925,1.758796040015128,53.65819451628715,2.6556413091381934,14499.531818271347,8.779280322025324,1.9803974863228653,10.189111428639116,5.4840610877190175
0,,WD1334m160_b_2000_06_11T01_00_43_all.dat.gz,-743.2486209114111,0.2354649929856123,6519.68660592895,7.01224299451731,167.0386884546689,66.29321484001062,1.828088772174418,16362.59696075334,8.427616570104949,3.0196107413392475,-809.5418357514217,1.843190799095928
0,,PG0959m085_b_2000_06_08T00_09_58_all.dat.gz,11.906040948623474,124.7759345612416,128999.99938803834,7.061814111262931,0.0326169642797994,105.39787114034044,95.73002570743371,34091.9162245742,8.999997879136133,0.033840018939974084,-93.49183019171697,157.26815210835653
0,,WD1609p044_b_2001_07_27T00_21_43_all.dat.gz,7.606352237415819,3.8581575443735163,26494.32301017806,8.502748844029343,9.067231952013824,62.5429248948842,2.255557346392159,16770.785921218594,8.999999999914712,2.4689409957030732,-54.93657265746838,4.469107134548233
0,,WD0102m185_a_2003_02_05T00_45_01_all.dat.gz,-1201.8640578628315,2.828304881647341,19999.936886623742,8.873252694998051,14.832692229710991,-117.26988805693296,0.2816958525804836,6996.780953486552,7.0000000008549925,93.40085233385906,-1084.5941698058984,2.8422985516851016
0,,HE0456m2347_a_2002_02_10T01_04_31_all.dat.gz,80.07723027209317,6.262002888551173,16639.6708992333,8.882305092518838,2.5072504024612243,54.14020608412936,3.120069179754214,14431.163534058644,8.679207233323016,4.117016212125873,25.937024187963814,6.996249842785445
0,,WD1159m098_b_2000_07_05T22_58_12_all.dat.gz,111.1093065494642,4.328112272015524,15027.524810001236,8.999999999994065,3.424608148791973,89.50199714821167,1.213183332875822,8541.652367342664,8.664886206141631,5.954174310699057,21.60730940125252,4.494927100447689
0,,WD2254p126_a_2000_06_10T09_55_09_all.dat.gz,614.1819396965199,0.39125617055390194,7447.6203231398495,7.00000000003084,33.93424519955868,630.8377611079783,2.941475792216977,117567.78226966919,8.000020597980976,234.37060345339623,-16.65582141145842,2.9673828919091307
0,,WD1422p095_a_2000_07_14T01_35_47_all.dat.gz,28.8108590302332,3.932321990697867,12936.282145224335,8.138065591247363,4.166496691094039,30.81607530865502,2.0138554489242857,10642.275099694964,8.50978883094939,7.558540479441989,-2.0052162784218197,4.418005206842571
0,,HE1518m0344_a_2000_07_05T03_28_10_all.dat.gz,13.984570532939804,6.77839569344299,27618.14420512745,7.896970538690449,2.7402432813742124,-240.94681024393003,0.0517528024793279,6499.951546223777,7.000249848670802,2515.4583414619974,254.93138077686984,6.7785932559382065
0,,HS1517p0814_b_2001_07_25T23_33_32_all.dat.gz,-741.3604627541837,0.4583956824185975,6000.074250793241,7.000001414633816,44.90833747349078,68.53799060258075,2.0840501187038,12920.951212710803,7.70168446571358,5.964707341847288,-809.8984533567644,2.1338677322948896
0,,WD1125m025_b_2003_01_19T04_44_36_all.dat.gz,-685.8529932045308,2.396280910840801,16038.519075584198,8.99999999915099,13.440789813369518,23.892347155270258,6.06797996316476,30922.090106483403,8.18636265387961,2.553470969978153,-709.745340359801,6.523997473714181
0,,WD1231m141_a_2000_05_20T02_10_32_all.dat.gz,-4.391476582590234,4.920217928071473,14447.167048948524,8.225982744737506,3.720045972857446,19.251097222609204,2.552399551882772,14000.064944851729,8.141399310133446,4.974612376119851,-23.642573805199437,5.542859183865969
0,,WD1152m287_a_2000_07_11T00_45_39_all.dat.gz,-1369.9967035274958,0.9858138630110034,74036.01812535815,7.999992839576099,750.7064252738174,-526.864723806084,0.5450481064089558,99094.02898632221,7.000032593346073,1648.1514175664906,-843.1319797214118,1.1264574607168554
0,,WD0859m039_b_2001_12_28T08_15_28_all.dat.gz,-12.902087285922569,1.9946464424407635,23148.12698586972,8.12731431652419,3.125799841010733,-16.943109878653438,0.9681327317134416,14566.978045503129,8.738736733770738,2.8851293571406424,4.041022592730869,2.2171818636630882
0,,WD2308p050_a_2002_09_25T05_17_59_all.dat.gz,36.500919163985465,9.04272921206528,36578.086205396365,7.918344851400239,2.0399990722632584,16.310107381057012,5.912351394730646,31232.89705304271,8.36414553685999,2.3223689650359125,20.190811782928453,10.804020113712866
0,,WD1327m083_a_2002_04_18T04_37_09_all.dat.gz,36.307266995286746,1.0993881196267132,14253.606218419129,7.9778966227196815,3.204070286227624,35.2158525995795,0.5507388761952505,13746.146606371914,7.944382610933997,5.459589568052821,1.0914143957072469,1.2296208957760795
0,,WD2303p017_b_2003_08_11T05_08_40_all.dat.gz,-734.6282487445088,1.3207509395148804,6499.982189850365,8.498850498247247,10.172343475330907,70.75380188167067,15.58806466753417,36440.68702947931,8.010895100340546,2.4199308397045587,-805.3820506261795,15.643917128502585
0,,HE1215p0227_a_2000_07_12T23_03_58_all.dat.gz,8.32841933422699,28.72237415363341,61043.24535746315,7.499955609148495,4.44718073055253,123.48805372873959,14.98037633849244,40492.81818473587,7.279727634107976,4.356517573484493,-115.1596343945126,32.3942348615332
0,,WD0642m285_a_2000_09_14T09_11_13_all.dat.gz,-529.5717453057405,520.4168900451978,4749.9918466209165,8.957988582597803,5.510416939750257,-1127.8002212575664,15.08681384897477,128990.12868520372,7.00000001146632,4.209239313860118,598.2284759518259,520.635526444776
0,,WD0138m236_b_2000_07_16T09_15_59_all.dat.gz,1437.7384085701378,2.3749539365530836,128979.8227867851,7.0000000080335525,165.2380454370045,-360.7767314399516,3.295372464546972,10499.993171375016,8.999826736366085,30.6332752901659,1798.5151400100895,4.062005155196553
0,,WD0911m076_b_2000_04_26T02_56_49_all.dat.gz,85.33138789873286,4.139175283847898,14812.744459785496,8.408198019752895,4.048410865490934,71.92464264082169,2.1224319692640776,13607.821676850826,8.140573501153993,5.342265315781913,13.406745257911169,4.651611494371764
0,,WD0425p168_a_2002_12_31T03_18_41_all.dat.gz,-112.07204812267558,2.499567417946402,17293.103735873865,8.000005622903483,48.08948780817959,82.36127094331545,1.5575507207575754,15901.099642597459,8.665434463711744,3.3584031802953147,-194.43331906599104,2.9451318348406215
0,,WD1844m223_a_2001_03_13T09_06_05_all.dat.gz,-0.47882322589391063,3.737464470771629,28254.21318216043,8.999999999050393,2.5937652280666432,-11.687487019994101,2.9252352618208324,31487.211770341495,8.294852219310691,2.0171803555742356,11.208663794100191,4.746118625496022
0,,WD1015m216_b_2000_05_16T23_51_09_all.dat.gz,48.066220685105996,7.346789642530474,30578.5529345881,7.650443136654751,2.693512608214249,40.71193712390028,5.342437620838432,17477.936862000395,8.999999996293715,4.037340766508258,7.354283561205719,9.083884509621578
0,,WD2240m045_b_2000_06_06T08_22_06_all.dat.gz,-132.7937500254341,7.482109947100241,42358.63552415857,8.07851188802055,2.3433676057036394,-104.53882311368938,6.084816243239011,42577.74752980299,7.688694204555604,2.085192423475591,-28.254926911744718,9.644011508417112
0,,WD1342m237_b_2000_07_17T00_51_03_all.dat.gz,99.4280768521319,4.013199277125004,11575.96931060962,7.8633978397375905,5.116158609014709,56.664650552160666,1.5051595534880242,8760.683864698567,8.29314533670142,11.172175700816684,42.76342629997123,4.286172385634171
0,,WD2336p063_a_2002_09_27T04_52_23_all.dat.gz,34.907921375266014,4.946025199965636,14967.38612963108,8.332670265393268,1.2723747570782902,33.96771825246402,2.495182042941666,14507.36151888342,8.217514000444037,1.9814024814814895,0.9402031228019965,5.539774246854618
0,,WD1914p094_d_2001_06_05T07_36_27_all.dat.gz,-1120.6975189647003,,6999.536095523517,7.000000003731903,1769.5323146350013,-7.41894448050858,4.75979141178551,23398.269791505656,8.999999999465032,3.745141051500229,-1113.2785744841917,
0,,WD1145p187_b_2002_02_22T05_55_16_all.dat.gz,1039.2221874277407,0.6457393553984048,11499.975107785802,8.9960878849913,148.56356275357805,29.626049663178662,1.4865224779437884,15720.110339528119,8.763127293363237,2.3843689684243836,1009.596137764562,1.6207184803482955
0,,WD1507p220_b_2003_06_09T00_57_20_all.dat.gz,-55.649798383504056,5.876577740255069,14832.243172836977,8.65677684529613,2.3423108997230306,-34.76735474572406,3.0045761704860947,14511.182788231064,8.211781407146658,3.185501516139351,-20.882443637779993,6.600124536818549
0,,HS2216p1551_a_2002_09_25T00_30_09_all.dat.gz,8.658609651190735,4.566150092392352,14886.877718161046,8.354994893483328,3.3132108382962686,3.713179266613939,2.634205484393057,13576.341750444015,8.589188240438606,4.847220445588225,4.945430384576796,5.271505022312048
0,,WD1305m017_a_2003_01_19T06_13_09_all.dat.gz,-1106.6830202637334,,128925.05023743148,7.000003073004067,39.99287581071897,344.4189821124054,2.9549627464259345,6109.31898880714,7.000086349426089,8.764716746992104,-1451.102002376139,
0,,WD2207p142_b_2000_06_01T08_01_06_all.dat.gz,1129.5014866299196,,7349.604766498956,7.000000005212437,64.93893479651857,-15.776754923647355,0.14335371809963693,6999.926807005704,7.00340119267729,307.31595671371736,1145.2782415535669,
0,,WD1229m012_a_2000_05_20T01_44_25_all.dat.gz,32.57882006972648,2.8023801295490447,14779.21703772822,8.505793383511289,2.3236299000447977,33.93473020989693,1.3611586505294184,14041.720432674992,8.016998317162104,2.985367827938325,-1.3559101401704439,3.1154593982914283
0,,HS1616p0247_a_2002_06_18T01_59_12_all.dat.gz,-54.25902895682328,4.658920527961573,13895.647221071476,8.102595559630478,6.010477027490486,12.531328632067433,2.7035116431572632,14727.962719318071,8.44404349349064,6.777936998306816,-66.79035758889071,5.386512386558545
0,,WD0140m392_a_2000_07_14T08_21_32_all.dat.gz,47.772477660832614,3.132237445642726,16729.934922550805,8.842336503485605,3.2360649103859296,29.304249478575645,1.478396666935204,14671.292229638522,8.597461542419433,3.0630211469279622,18.46822818225697,3.4636062306058393
0,,HE2209m1444_a_2000_12_07T01_07_24_all.dat.gz,75.48130152644808,4.6555164957075945,33404.86120228883,7.000002174243556,2.118565907983866,52.32080752508641,1.0510765716889594,8389.237479145624,8.813179093202903,4.94845193972194,23.16049400136167,4.772692720190452
0,,WD0549p158_b_2002_02_19T02_14_50_all.dat.gz,52.871360709603806,2.5621723364794633,32015.657742390744,8.267210214965234,2.7626184493929853,51.288934789688355,1.753693167018767,31582.05446042654,8.006623467800946,1.8575339940012014,1.5824259199154511,3.104861801412254
0,,WD0437p152_a_2003_01_19T03_59_55_all.dat.gz,10.166880644851629,7.150482854812748,13661.480284841287,8.026676934426934,3.4623923300847084,33.73441148372969,3.1551277419495722,11616.493460010854,8.064618538355857,5.895981859030693,-23.567530838878056,7.815640480791761
0,,WD0229m481_b_2000_08_05T08_43_02_all.dat.gz,12.150927983559155,15.26215799703569,55357.36442842654,8.089745166454728,2.532075724820505,63.40806184694335,18.433821329655892,40038.35440794332,8.688828370849821,2.8114353509890764,-51.25713386338419,23.931970991545118
0,,WD0346m011_a_2000_07_16T10_17_28_all.dat.gz,141.7365811106339,10.252309242083797,43375.3807729492,8.99999996035209,3.377306960080871,110.47588282874705,16.235850478443915,42206.83007831412,8.976362993969312,2.351919571924087,31.260698281886846,19.20189275966576
0,,HE2205m1355_b_2002_09_23T05_18_27_all.dat.gz,56.07781695277328,5.405076815640552,24999.983566657666,8.507959307581258,1.8725576985531893,61.86337471427186,2.906431158031978,15519.849975427442,8.943023114616034,2.394847586704766,-5.7855577614985805,6.136953434673764
0,,WD2153m419_a_2000_06_01T08_27_51_all.dat.gz,53.13715923053355,16.07849492704387,48508.31040045854,7.895784424453037,2.5532832756213835,-10.91515543896847,13.48155768241824,48880.02357948056,7.519211319709139,2.774245916004403,64.05231466950202,20.982621301051633
0,,WD2136p229_b_2002_09_18T01_40_48_all.dat.gz,-72.97623821907078,3.2355365650680596,12831.05974516152,8.671686088281357,2.943883450712546,-43.60156166233806,1.1598509253793665,9207.87807075311,8.554803099640694,4.29296730391802,-29.374676556732723,3.437142858973975
0,,WD1326m236_b_2000_07_17T00_37_36_all.dat.gz,32.56086613760986,4.361065398843703,15621.78635120824,7.3148126180306035,4.2112917889913914,51.89787303868134,1.8848398479556678,9999.908896484907,8.999694442571293,10.586439504817982,-19.337006901071483,4.750948606902976
0,,HS2058p0823_a_2001_08_24T01_42_58_all.dat.gz,-1202.0948855664979,,55301.01012522976,7.000000000578286,27.156351235779738,23.190885985135168,6.494528961664338,33753.91455515292,8.154571073560096,2.1286817686179917,-1225.285771551633,
0,,WD1802p213_b_2002_07_27T05_00_06_all.dat.gz,41.57032594779751,4.952316233335278,13145.141628196448,8.076752175005876,6.719227256055325,81.9576390971657,2.6338233457459808,11607.935944125868,8.428952594273708,8.210842550651263,-40.38731314936819,5.609140887119227
0,,HE1326m0041_a_2000_07_13T01_55_46_all.dat.gz,59.86048825276026,5.7419716813799475,18194.313210973807,7.003324840505925,3.5239952237323213,55.317911627180855,2.9330246121636847,12536.287756056832,8.243565039737732,5.712762302984962,4.542576625579407,6.447702859571554
0,,WD2051m208_a_2001_08_19T02_40_33_all.dat.gz,142.88307628358217,3.2492298857128645,24143.051774603988,8.704832608078862,3.9674440058892015,147.0938298619789,3.1210847819812955,30015.610981984657,8.336542634893084,3.4103306376848823,-4.210753578396719,4.505403984830314
0,,WD0732m427_a_2001_04_09T01_16_18_all.dat.gz,72.04941190166667,2.5430867844510416,15636.771955140423,7.956845429258567,2.814268527876874,99.11651772174818,1.3651228361578944,14144.009114118324,8.137112622407638,4.522070691112149,-27.06710582008151,2.8863213180533647
0,,HS2130p1215_b_2002_09_24T01_00_35_all.dat.gz,31.424809225104205,11.827880233888568,32532.01588446144,8.121224720982855,2.020695678274858,13.426949870780566,6.321214327357245,18174.46153461165,8.999999999516007,2.641629869177176,17.997859354323637,13.411058921636217
0,,HE1340m0530_b_2000_07_18T01_16_16_all.dat.gz,1185.2677925631285,8.337735796728794,41909.923287887796,7.000000000030552,5.881676125355354,102.56422666302986,13.175868253811537,17000.035042702053,8.998769318369213,4.31414021790471,1082.7035659000987,15.59234884351461
0,,HS1430p1339_b_2001_08_19T00_49_59_all.dat.gz,26.1288489645663,3.4906481935324933,9997.66542611839,8.000000388390392,8.112545583383076,36.523759974529206,1.5597108240830373,9234.102339062207,7.742238940145199,10.98749861637828,-10.394911009962907,3.823260737351488
0,,WD0922p183_b_2002_12_28T08_02_03_all.dat.gz,-3.3748774026508044,6.593743476974026,18793.31218074786,8.999999998683196,2.835358665775096,-2.3347400732908543,2.9098779878877434,14270.814054011948,8.999999999714246,6.7484468936522015,-1.04013732935995,7.207277082541724
0,,WD1755p194_b_2003_03_22T09_22_10_all.dat.gz,-256.99710498912896,3.6475100764775163,11000.004538802044,8.848434800903105,14.962120853172589,72.2554583155034,3.1356828324935293,20719.73758156158,8.999999997288807,27.78842951480997,-329.25256330463236,4.810076567373919
0,,HS0926p0828_b_2003_01_24T04_09_08_all.dat.gz,7.9494505095577415,45.4866501760457,11563.71354435815,7.938669172954665,0.09865924016816408,-14.91613816551761,2.825003794097512,6999.872356780968,7.00000049118427,0.9624842927210984,22.86558867507535,45.574290896015306
0,,WD2347p128_b_2000_09_17T04_11_38_all.dat.gz,-38.3017979047989,4.149902410770789,10999.965931484268,8.15690965429516,8.36946479147622,-7.823827630943887,1.9658742834029277,10421.241635367453,7.175581572828943,8.397678997546967,-30.477970273855014,4.59198777405452
0,,HE0532m5605_b_2000_09_16T09_26_55_all.dat.gz,1061.0687426776058,,6500.164656812503,8.999901579430517,157.30269616515142,64.24293239223033,2.0552452597220423,10247.98543445607,8.945591065394314,5.274324401393879,996.8258102853754,
0,,HE0348m4445_a_2000_09_15T06_31_31_all.dat.gz,27.05791393502549,7.706709379237905,15863.289480705596,8.588829770872684,4.575284844478865,41.969893343691005,3.6927986387713894,12972.330697052448,8.99991092914859,4.475993794201127,-14.911979408665516,8.545766860998802
0,,WD0216p143_a_2000_09_15T06_19_52_all.dat.gz,8.211510289823998,4.812340333328463,19206.632678793616,8.999999999910521,2.8360499919356505,-10.071958995183042,2.282042501206004,15183.693225886536,8.763718948403385,2.813462326291998,18.28346928500704,5.326005769907733
0,,WD2321m549_b_2002_09_14T01_35_33_all.dat.gz,32.115864086061336,7.5323760018500305,41874.49196555606,8.139042254043062,1.7034749178447008,52.972797962226366,7.5021422383939615,34914.028935853596,8.65627111365862,1.5589937349467786,-20.85693387616503,10.631031295144465
