#   Table : norm_UVES_2000_07_13T01:26:13_681_b.tbl   
# UVES_2000_07_13T01:26:13_681_b                      
#   72181
# eso_obs_targ_name: ec12489-2750                     
# eso_obs_name: ec12489m2750_a                        
# eso_obs_start: 2000-07-13T01:22:04                  
# airmass: 1.41900000000000004                        
# rekta: 12.8614125999999995                          
# dekli: -28.1134699999999995                         
# epoche: 2000                                        
# lst: 58159.3410000000003                            
# utc: 5159                                           
# norm_date: 2000.53005464480884                      
# jul_date: 2451738.55988057004                       
# exp_time: 600.001600000000053                       
# mean_obs_date: 2451738.56335280137                  
# multiplicator for telluric correction:  0.002  (V2)
6455.600  2.58800e-01 1
6455.650  2.40500e-01 1
6455.700  2.35400e-01 1
6455.750  2.31000e-01 1
6455.800  2.12800e-01 1
6455.850  2.22700e-01 1
6455.900  2.52200e-01 1
6455.960  2.51700e-01 1
6456.010  2.53800e-01 1
6456.060  2.29900e-01 1
6456.110  2.42100e-01 1
6456.160  1.80300e-01 1
6456.210  2.88100e-01 1
6456.260  2.32200e-01 1
6456.310  2.41400e-01 1
6456.360  2.04700e-01 1
6456.410  2.39100e-01 1
6456.470  2.42500e-01 1
6456.520  2.54200e-01 1
6456.570  2.37900e-01 1
6456.620  2.32100e-01 1
6456.670  2.28800e-01 1
6456.720  2.47500e-01 1
6456.770  2.69700e-01 1
6456.820  2.56700e-01 1
6456.870  2.22100e-01 1
6456.920  2.52900e-01 1
6456.980  2.71900e-01 1
6457.030  3.03100e-01 1
6457.080  2.49000e-01 1
6457.130  2.37900e-01 1
6457.180  2.58000e-01 1
6457.230  2.40100e-01 1
6457.280  2.41200e-01 1
6457.330  2.62900e-01 1
6457.380  2.53000e-01 1
6457.430  2.66500e-01 1
6457.480  2.09000e-01 1
6457.540  2.53000e-01 1
6457.590  2.52200e-01 1
6457.640  2.27600e-01 1
6457.690  2.51100e-01 1
6457.740  2.87100e-01 1
6457.790  2.26800e-01 1
6457.840  2.62200e-01 1
6457.890  2.35700e-01 1
6457.940  2.30700e-01 1
6457.990  2.47900e-01 1
6458.050  2.48500e-01 1
6458.100  2.06300e-01 1
6458.150  2.33000e-01 1
6458.200  2.33300e-01 1
6458.250  2.59600e-01 1
6458.300  2.53400e-01 1
6458.350  2.47200e-01 1
6458.400  2.68600e-01 1
6458.450  2.62000e-01 1
6458.500  2.34900e-01 1
6458.560  2.22000e-01 1
6458.610  2.10800e-01 1
6458.660  2.56700e-01 1
6458.710  2.73100e-01 1
6458.760  2.54900e-01 1
6458.810  2.10500e-01 1
6458.860  1.94000e-01 1
6458.910  2.16200e-01 1
6458.960  2.22400e-01 1
6459.010  2.41500e-01 1
6459.070  2.33200e-01 1
6459.120  2.40100e-01 1
6459.170  2.39800e-01 1
6459.220  2.37000e-01 1
6459.270  2.30000e-01 1
6459.320  2.35700e-01 1
6459.370  2.77400e-01 1
6459.420  2.07600e-01 1
6459.470  2.06500e-01 1
6459.520  2.46700e-01 1
6459.580  3.19500e-01 1
6459.630  2.47600e-01 1
6459.680  2.30800e-01 1
6459.730  2.29000e-01 1
6459.780  1.93100e-01 1
6459.830  2.27000e-01 1
6459.880  2.84100e-01 1
6459.930  2.33500e-01 1
6459.980  2.35300e-01 1
6460.030  2.20300e-01 1
6460.080  2.71000e-01 1
6460.140  2.57100e-01 1
6460.190  2.35000e-01 1
6460.240  2.87600e-01 1
6460.290  2.62200e-01 1
6460.340  2.77600e-01 1
6460.390  2.62200e-01 1
6460.440  2.64500e-01 1
6460.490  2.46300e-01 1
6460.540  2.41100e-01 1
6460.590  2.80200e-01 1
6460.650  2.34300e-01 1
6460.700  2.44900e-01 1
6460.750  2.35400e-01 1
6460.800  2.30400e-01 1
6460.850  2.42500e-01 1
6460.900  2.39800e-01 1
6460.950  1.96400e-01 1
6461.000  2.04200e-01 1
6461.050  2.07100e-01 1
6461.100  2.31500e-01 1
6461.160  2.63000e-01 1
6461.210  2.64600e-01 1
6461.260  2.55600e-01 1
6461.310  2.42100e-01 1
6461.360  2.56800e-01 1
6461.410  2.64000e-01 1
6461.460  2.55000e-01 1
6461.510  2.18100e-01 1
6461.560  2.64400e-01 1
6461.610  2.83300e-01 1
6461.670  2.84700e-01 1
6461.720  2.77700e-01 1
6461.770  2.60200e-01 1
6461.820  2.47200e-01 1
6461.870  2.26400e-01 1
6461.920  2.28600e-01 1
6461.970  2.58200e-01 1
6462.020  2.44600e-01 1
6462.070  2.04800e-01 1
6462.120  2.36500e-01 1
6462.180  2.31700e-01 1
6462.230  2.45000e-01 1
6462.280  2.44000e-01 1
6462.330  2.52100e-01 1
6462.380  2.61100e-01 1
6462.430  2.53200e-01 1
6462.480  2.12500e-01 1
6462.530  2.61800e-01 1
6462.580  2.53500e-01 1
6462.630  2.51800e-01 1
6462.690  2.29100e-01 1
6462.740  2.35300e-01 1
6462.790  2.24300e-01 1
6462.840  2.33400e-01 1
6462.890  2.29700e-01 1
6462.940  2.41600e-01 1
6462.990  2.51100e-01 1
6463.040  2.54300e-01 1
6463.090  2.30800e-01 1
6463.140  2.00400e-01 1
6463.190  2.39200e-01 1
6463.250  2.55500e-01 1
6463.300  2.86400e-01 1
6463.350  2.77500e-01 1
6463.400  2.83600e-01 1
6463.450  2.67600e-01 1
6463.500  2.59400e-01 1
6463.550  2.90400e-01 1
6463.600  2.75300e-01 1
6463.650  2.54300e-01 1
6463.700  2.50000e-01 1
6463.760  2.45600e-01 1
6463.810  2.47600e-01 1
6463.860  2.86500e-01 1
6463.910  2.28400e-01 1
6463.960  2.54000e-01 1
6464.010  2.27500e-01 1
6464.060  2.39200e-01 1
6464.110  2.37700e-01 1
6464.160  2.42200e-01 1
6464.210  2.08500e-01 1
6464.270  2.37100e-01 1
6464.320  2.59600e-01 1
6464.370  2.35200e-01 1
6464.420  2.36900e-01 1
6464.470  2.33300e-01 1
6464.520  2.18800e-01 1
6464.570  2.20000e-01 1
6464.620  2.41400e-01 1
6464.670  2.67000e-01 1
6464.720  2.35000e-01 1
6464.780  2.01400e-01 1
6464.830  2.39800e-01 1
6464.880  2.36900e-01 1
6464.930  2.38300e-01 1
6464.980  2.63100e-01 1
6465.030  2.59400e-01 1
6465.080  2.66300e-01 1
6465.130  2.58200e-01 1
6465.180  2.16600e-01 1
6465.230  2.06000e-01 1
6465.290  2.35100e-01 1
6465.340  2.38000e-01 1
6465.390  2.35000e-01 1
6465.440  2.69700e-01 1
6465.490  2.44400e-01 1
6465.540  2.45300e-01 1
6465.590  2.20300e-01 1
6465.640  2.18700e-01 1
6465.690  2.39400e-01 1
6465.740  2.56900e-01 1
6465.790  2.52100e-01 1
6465.850  2.03900e-01 1
6465.900  2.77500e-01 1
6465.950  2.82600e-01 1
6466.000  2.81700e-01 1
6466.050  2.52500e-01 1
6466.100  2.27400e-01 1
6466.150  2.31300e-01 1
6466.200  2.29600e-01 1
6466.250  2.38300e-01 1
6466.300  2.47400e-01 1
6466.360  2.46000e-01 1
6466.410  2.39900e-01 1
6466.460  2.38000e-01 1
6466.510  2.39500e-01 1
6466.560  2.46200e-01 1
6466.610  2.31200e-01 1
6466.660  2.29000e-01 1
6466.710  2.53400e-01 1
6466.760  2.86600e-01 1
6466.810  2.75100e-01 1
6466.870  2.70000e-01 1
6466.920  1.93000e-01 1
6466.970  1.79400e-01 1
6467.020  2.37400e-01 1
6467.070  2.58600e-01 1
6467.120  2.48000e-01 1
6467.170  2.20200e-01 1
6467.220  2.06400e-01 1
6467.270  2.47800e-01 1
6467.320  2.25300e-01 1
6467.380  2.88900e-01 1
6467.430  2.56600e-01 1
6467.480  2.13300e-01 1
6467.530  2.27600e-01 1
6467.580  2.41400e-01 1
6467.630  2.40100e-01 1
6467.680  2.38600e-01 1
6467.730  2.66400e-01 1
6467.780  2.48100e-01 1
6467.830  2.42900e-01 1
6467.890  2.60500e-01 1
6467.940  2.61900e-01 1
6467.990  2.44600e-01 1
6468.040  2.57800e-01 1
6468.090  2.60200e-01 1
6468.140  2.54000e-01 1
6468.190  2.55100e-01 1
6468.240  2.40700e-01 1
6468.290  2.32300e-01 1
6468.340  2.35200e-01 1
6468.400  2.20400e-01 1
6468.450  1.11600e-01 1
6468.500  7.91000e-02 1
6468.550  1.35700e-01 1
6468.600  1.53600e-01 1
6468.650  2.05400e-01 1
6468.700  2.25500e-01 1
6468.750  2.34800e-01 1
6468.800  2.53300e-01 1
6468.850  2.44000e-01 1
6468.900  2.22200e-01 1
6468.960  2.64200e-01 1
6469.010  2.65500e-01 1
6469.060  2.23500e-01 1
6469.110  2.37000e-01 1
6469.160  2.76300e-01 1
6469.210  2.73100e-01 1
6469.260  2.65500e-01 1
6469.310  2.53300e-01 1
6469.360  2.57000e-01 1
6469.410  2.59100e-01 1
6469.470  2.28000e-01 1
6469.520  2.07000e-01 1
6469.570  2.10800e-01 1
6469.620  2.39300e-01 1
6469.670  2.84900e-01 1
6469.720  2.58800e-01 1
6469.770  2.38500e-01 1
6469.820  2.03600e-01 1
6469.870  2.02800e-01 1
6469.920  2.13900e-01 1
6469.980  2.40200e-01 1
6470.030  2.67200e-01 1
6470.080  2.50700e-01 1
6470.130  2.24800e-01 1
6470.180  2.61300e-01 1
6470.230  2.34800e-01 1
6470.280  2.29400e-01 1
6470.330  2.52400e-01 1
6470.380  2.63600e-01 1
6470.430  2.54300e-01 1
6470.490  2.58100e-01 1
6470.540  2.63200e-01 1
6470.590  2.45500e-01 1
6470.640  2.82300e-01 1
6470.690  2.57100e-01 1
6470.740  2.27800e-01 1
6470.790  2.28500e-01 1
6470.840  2.61600e-01 1
6470.890  2.78800e-01 1
6470.940  1.98700e-01 1
6471.000  2.17500e-01 1
6471.050  2.13700e-01 1
6471.100  1.86000e-01 1
6471.150  1.94200e-01 1
6471.200  2.08200e-01 1
6471.250  2.15100e-01 1
6471.300  2.31900e-01 1
6471.350  2.66900e-01 1
6471.400  2.40300e-01 1
6471.450  2.81100e-01 1
6471.500  2.29700e-01 1
6471.560  2.26200e-01 1
6471.610  2.10700e-01 1
6471.660  2.06100e-01 1
6471.710  1.96600e-01 1
6471.760  1.59400e-01 1
6471.810  2.31500e-01 1
6471.860  2.40400e-01 1
6471.910  2.31000e-01 1
6471.960  2.54600e-01 1
6472.010  2.49800e-01 1
6472.070  2.30800e-01 1
6472.120  2.28900e-01 1
6472.170  2.40800e-01 1
6472.220  2.35100e-01 1
6472.270  2.75500e-01 1
6472.320  2.67300e-01 1
6472.370  2.29200e-01 1
6472.420  2.49000e-01 1
6472.470  2.61700e-01 1
6472.520  2.61400e-01 1
6472.580  2.56200e-01 1
6472.630  2.51300e-01 1
6472.680  2.53200e-01 1
6472.730  2.04900e-01 1
6472.780  2.21200e-01 1
6472.830  2.23000e-01 1
6472.880  2.45800e-01 1
6472.930  2.18200e-01 1
6472.980  1.97800e-01 1
6473.030  2.14400e-01 1
6473.090  2.20300e-01 1
6473.140  2.27300e-01 1
6473.190  2.50700e-01 1
6473.240  2.20300e-01 1
6473.290  2.22200e-01 1
6473.340  2.33100e-01 1
6473.390  2.39700e-01 1
6473.440  2.42300e-01 1
6473.490  2.35300e-01 1
6473.540  2.23800e-01 1
6473.600  2.70300e-01 1
6473.650  2.50200e-01 1
6473.700  2.11500e-01 1
6473.750  2.42400e-01 1
6473.800  2.59400e-01 1
6473.850  2.23400e-01 1
6473.900  2.00800e-01 1
6473.950  2.14800e-01 1
6474.000  2.06600e-01 1
6474.050  2.24800e-01 1
6474.100  2.01500e-01 1
6474.160  2.38700e-01 1
6474.210  2.46700e-01 1
6474.260  2.34300e-01 1
6474.310  2.52400e-01 1
6474.360  2.62200e-01 1
6474.410  2.41800e-01 1
6474.460  2.37700e-01 1
6474.510  2.56300e-01 1
6474.560  2.39300e-01 1
6474.610  2.48300e-01 1
6474.670  2.47400e-01 1
6474.720  2.44700e-01 1
6474.770  2.53200e-01 1
6474.820  2.57400e-01 1
6474.870  2.52300e-01 1
6474.920  2.47100e-01 1
6474.970  2.37500e-01 1
6475.020  2.50500e-01 1
6475.070  1.93700e-01 1
6475.120  2.36300e-01 1
6475.180  2.45600e-01 1
6475.230  2.47700e-01 1
6475.280  2.47500e-01 1
6475.330  2.45900e-01 1
6475.380  2.46300e-01 1
6475.430  2.46500e-01 1
6475.480  2.46000e-01 1
6475.530  2.50400e-01 1
6475.580  2.45800e-01 1
6475.630  2.57400e-01 1
6475.690  2.71300e-01 1
6475.740  2.62400e-01 1
6475.790  2.52700e-01 1
6475.840  2.53400e-01 1
6475.890  2.41900e-01 1
6475.940  2.29800e-01 1
6475.990  2.41600e-01 1
6476.040  2.33100e-01 1
6476.090  2.28600e-01 1
6476.140  2.23400e-01 1
6476.200  2.17800e-01 1
6476.250  2.32300e-01 1
6476.300  2.49000e-01 1
6476.350  2.36900e-01 1
6476.400  2.17600e-01 1
6476.450  2.56900e-01 1
6476.500  2.28800e-01 1
6476.550  2.30500e-01 1
6476.600  2.20900e-01 1
6476.650  2.53500e-01 1
6476.710  2.43200e-01 1
6476.760  2.40600e-01 1
6476.810  2.66500e-01 1
6476.860  2.61300e-01 1
6476.910  2.19700e-01 1
6476.960  2.29700e-01 1
6477.010  2.25600e-01 1
6477.060  2.27900e-01 1
6477.110  2.65400e-01 1
6477.160  2.20100e-01 1
6477.210  2.28000e-01 1
6477.270  2.35500e-01 1
6477.320  2.22400e-01 1
6477.370  2.54100e-01 1
6477.420  2.60200e-01 1
6477.470  2.15400e-01 1
6477.520  2.65900e-01 1
6477.570  2.54000e-01 1
6477.620  2.28300e-01 1
6477.670  2.26200e-01 1
6477.720  2.35900e-01 1
6477.780  2.34500e-01 1
6477.830  2.36900e-01 1
6477.880  2.55200e-01 1
6477.930  2.45800e-01 1
6477.980  2.44500e-01 1
6478.030  2.78000e-01 1
6478.080  2.61800e-01 1
6478.130  2.47100e-01 1
6478.180  2.19400e-01 1
6478.230  2.33600e-01 1
6478.290  2.42100e-01 1
6478.340  2.36800e-01 1
6478.390  2.46800e-01 1
6478.440  2.50400e-01 1
6478.490  2.61700e-01 1
6478.540  2.87500e-01 1
6478.590  2.75600e-01 1
6478.640  2.61300e-01 1
6478.690  2.25600e-01 1
6478.740  2.21300e-01 1
6478.800  2.41700e-01 1
6478.850  2.40400e-01 1
6478.900  2.20200e-01 1
6478.950  2.29500e-01 1
6479.000  2.49800e-01 1
6479.050  2.59000e-01 1
6479.100  2.40000e-01 1
6479.150  2.43000e-01 1
6479.200  2.23700e-01 1
6479.250  2.18500e-01 1
6479.310  2.25800e-01 1
6479.360  2.33300e-01 1
6479.410  2.33600e-01 1
6479.460  2.38800e-01 1
6479.510  2.52100e-01 1
6479.560  2.13500e-01 1
6479.610  2.40100e-01 1
6479.660  2.48900e-01 1
6479.710  2.32600e-01 1
6479.760  2.38200e-01 1
6479.810  2.17200e-01 1
6479.870  2.09300e-01 1
6479.920  2.37300e-01 1
6479.970  2.55200e-01 1
6480.020  2.37000e-01 1
6480.070  2.43400e-01 1
6480.120  2.45900e-01 1
6480.170  1.97200e-01 1
6480.220  2.25400e-01 1
6480.270  3.03900e-01 1
6480.320  2.84000e-01 1
6480.380  2.52600e-01 1
6480.430  2.52100e-01 1
6480.480  2.46500e-01 1
6480.530  2.20400e-01 1
6480.580  2.15200e-01 1
6480.630  2.49000e-01 1
6480.680  2.56900e-01 1
6480.730  2.65900e-01 1
6480.780  2.33600e-01 1
6480.830  2.26500e-01 1
6480.890  2.32900e-01 1
6480.940  2.30700e-01 1
6480.990  2.49400e-01 1
6481.040  2.41200e-01 1
6481.090  2.29100e-01 1
6481.140  2.55300e-01 1
6481.190  2.71600e-01 1
6481.240  2.81100e-01 1
6481.290  2.43700e-01 1
6481.340  2.48500e-01 1
6481.400  2.69900e-01 1
6481.450  2.35200e-01 1
6481.500  2.54400e-01 1
6481.550  2.54400e-01 1
6481.600  2.44000e-01 1
6481.650  2.56900e-01 1
6481.700  2.57900e-01 1
6481.750  2.25700e-01 1
6481.800  2.37200e-01 1
6481.850  2.17800e-01 1
6481.910  2.24900e-01 1
6481.960  2.10400e-01 1
6482.010  2.55600e-01 1
6482.060  2.74400e-01 1
6482.110  2.45300e-01 1
6482.160  2.54100e-01 1
6482.210  2.71700e-01 1
6482.260  2.52800e-01 1
6482.310  2.32100e-01 1
6482.360  2.51400e-01 1
6482.420  2.53000e-01 1
6482.470  2.20900e-01 1
6482.520  2.71400e-01 1
6482.570  2.22500e-01 1
6482.620  2.45400e-01 1
6482.670  2.43800e-01 1
6482.720  2.54200e-01 1
6482.770  2.42000e-01 1
6482.820  2.34800e-01 1
6482.870  2.47700e-01 1
6482.920  2.55900e-01 1
6482.980  2.52900e-01 1
6483.030  2.59100e-01 1
6483.080  2.46700e-01 1
6483.130  2.43300e-01 1
6483.180  2.29600e-01 1
6483.230  2.50000e-01 1
6483.280  2.21300e-01 1
6483.330  2.25700e-01 1
6483.380  2.34600e-01 1
6483.430  2.31100e-01 1
6483.490  2.31500e-01 1
6483.540  2.43200e-01 1
6483.590  2.51600e-01 1
6483.640  2.44400e-01 1
6483.690  2.19100e-01 1
6483.740  1.88900e-01 1
6483.790  1.96900e-01 1
6483.840  2.32700e-01 1
6483.890  2.25400e-01 1
6483.940  2.33900e-01 1
6484.000  1.93900e-01 1
6484.050  1.93300e-01 1
6484.100  2.41700e-01 1
6484.150  2.67400e-01 1
6484.200  2.63500e-01 1
6484.250  2.67100e-01 1
6484.300  2.51400e-01 1
6484.350  2.57600e-01 1
6484.400  2.32000e-01 1
6484.450  2.62600e-01 1
6484.510  2.10000e-01 1
6484.560  2.45700e-01 1
6484.610  2.35000e-01 1
6484.660  2.43300e-01 1
6484.710  2.48100e-01 1
6484.760  2.37200e-01 1
6484.810  2.33000e-01 1
6484.860  2.32100e-01 1
6484.910  2.23500e-01 1
6484.960  2.29100e-01 1
6485.020  2.19600e-01 1
6485.070  2.19000e-01 1
6485.120  2.23100e-01 1
6485.170  2.37200e-01 1
6485.220  2.33900e-01 1
6485.270  2.43300e-01 1
6485.320  2.22500e-01 1
6485.370  2.33900e-01 1
6485.420  2.48000e-01 1
6485.470  2.37200e-01 1
6485.520  2.43000e-01 1
6485.580  2.53100e-01 1
6485.630  2.15300e-01 1
6485.680  2.19200e-01 1
6485.730  2.51400e-01 1
6485.780  2.44300e-01 1
6485.830  2.72500e-01 1
6485.880  2.71300e-01 1
6485.930  2.68400e-01 1
6485.980  2.69200e-01 1
6486.030  2.55500e-01 1
6486.090  2.22800e-01 1
6486.140  2.19800e-01 1
6486.190  2.35000e-01 1
6486.240  2.37300e-01 1
6486.290  2.37300e-01 1
6486.340  2.51100e-01 1
6486.390  2.60500e-01 1
6486.440  2.49100e-01 1
6486.490  2.39400e-01 1
6486.540  2.66800e-01 1
6486.600  2.79800e-01 1
6486.650  2.28300e-01 1
6486.700  2.25800e-01 1
6486.750  2.45900e-01 1
6486.800  2.45200e-01 1
6486.850  2.81500e-01 1
6486.900  2.81200e-01 1
6486.950  2.62600e-01 1
6487.000  2.66900e-01 1
6487.050  2.67700e-01 1
6487.110  2.77100e-01 1
6487.160  2.44800e-01 1
6487.210  2.41100e-01 1
6487.260  2.59500e-01 1
6487.310  2.13700e-01 1
6487.360  2.39600e-01 1
6487.410  2.52400e-01 1
6487.460  2.44700e-01 1
6487.510  2.23400e-01 1
6487.560  2.14500e-01 1
6487.620  1.96700e-01 1
6487.670  2.11700e-01 1
6487.720  2.37000e-01 1
6487.770  2.32700e-01 1
6487.820  2.47100e-01 1
6487.870  2.81500e-01 1
6487.920  2.38700e-01 1
6487.970  2.40900e-01 1
6488.020  2.53000e-01 1
6488.070  2.57900e-01 1
6488.120  2.40500e-01 1
6488.180  2.75300e-01 1
6488.230  2.64700e-01 1
6488.280  2.55500e-01 1
6488.330  2.41200e-01 1
6488.380  2.34500e-01 1
6488.430  2.45400e-01 1
6488.480  2.42300e-01 1
6488.530  2.43800e-01 1
6488.580  2.37800e-01 1
6488.630  2.11500e-01 1
6488.690  2.38800e-01 1
6488.740  2.51200e-01 1
6488.790  2.43600e-01 1
6488.840  2.37100e-01 1
6488.890  2.65100e-01 1
6488.940  2.22600e-01 1
6488.990  2.29800e-01 1
6489.040  2.60100e-01 1
6489.090  2.51700e-01 1
6489.140  2.58400e-01 1
6489.200  2.59900e-01 1
6489.250  2.53700e-01 1
6489.300  2.51300e-01 1
6489.350  2.42500e-01 1
6489.400  2.38600e-01 1
6489.450  2.41000e-01 1
6489.500  2.29900e-01 1
6489.550  2.33600e-01 1
6489.600  2.38800e-01 1
6489.650  2.20900e-01 1
6489.710  2.15000e-01 1
6489.760  2.61600e-01 1
6489.810  2.42500e-01 1
6489.860  2.27400e-01 1
6489.910  2.40000e-01 1
6489.960  2.32000e-01 1
6490.010  2.28200e-01 1
6490.060  2.35600e-01 1
6490.110  2.49800e-01 1
6490.160  2.41800e-01 1
6490.220  2.40800e-01 1
6490.270  2.56500e-01 1
6490.320  2.45000e-01 1
6490.370  2.29100e-01 1
6490.420  2.45400e-01 1
6490.470  2.20200e-01 1
6490.520  2.31000e-01 1
6490.570  2.70700e-01 1
6490.620  2.49100e-01 1
6490.670  2.19800e-01 1
6490.730  2.35200e-01 1
6490.780  2.18900e-01 1
6490.830  1.84800e-01 1
6490.880  2.24700e-01 1
6490.930  2.34200e-01 1
6490.980  2.33700e-01 1
6491.030  2.21500e-01 1
6491.080  2.14900e-01 1
6491.130  2.25200e-01 1
6491.180  2.36800e-01 1
6491.230  2.39600e-01 1
6491.290  2.39700e-01 1
6491.340  2.31100e-01 1
6491.390  2.12100e-01 1
6491.440  2.10800e-01 1
6491.490  2.16400e-01 1
6491.540  2.41800e-01 1
6491.590  2.37400e-01 1
6491.640  2.42500e-01 1
6491.690  2.06900e-01 1
6491.740  2.24700e-01 1
6491.800  2.24400e-01 1
6491.850  2.16500e-01 1
6491.900  2.37500e-01 1
6491.950  2.30100e-01 1
6492.000  2.38000e-01 1
6492.050  2.22400e-01 1
6492.100  2.23400e-01 1
6492.150  2.26200e-01 1
6492.200  2.35400e-01 1
6492.250  2.46500e-01 1
6492.310  2.35800e-01 1
6492.360  2.31800e-01 1
6492.410  2.45900e-01 1
6492.460  2.69400e-01 1
6492.510  2.68300e-01 1
6492.560  2.61400e-01 1
6492.610  2.53800e-01 1
6492.660  2.18200e-01 1
6492.710  2.57600e-01 1
6492.760  2.35900e-01 1
6492.820  2.10100e-01 1
6492.870  1.89400e-01 1
6492.920  2.44600e-01 1
6492.970  2.17100e-01 1
6493.020  2.38100e-01 1
6493.070  2.47300e-01 1
6493.120  2.42900e-01 1
6493.170  2.57400e-01 1
6493.220  2.38000e-01 1
6493.270  2.21500e-01 1
6493.330  2.37100e-01 1
6493.380  2.34300e-01 1
6493.430  2.18500e-01 1
6493.480  2.26000e-01 1
6493.530  2.27500e-01 1
6493.580  2.25300e-01 1
6493.630  2.69600e-01 1
6493.680  2.61500e-01 1
6493.730  2.45500e-01 1
6493.780  2.46200e-01 1
6493.830  2.07900e-01 1
6493.890  2.20900e-01 1
6493.940  2.27300e-01 1
6493.990  2.31300e-01 1
6494.040  2.36000e-01 1
6494.090  2.17200e-01 1
6494.140  2.25500e-01 1
6494.190  2.49300e-01 1
6494.240  2.33700e-01 1
6494.290  2.17200e-01 1
6494.340  2.34300e-01 1
6494.400  2.43200e-01 1
6494.450  2.31900e-01 1
6494.500  2.30900e-01 1
6494.550  2.37100e-01 1
6494.600  2.41600e-01 1
6494.650  2.42700e-01 1
6494.700  2.48400e-01 1
6494.750  2.58200e-01 1
6494.800  2.39300e-01 1
6494.850  2.43000e-01 1
6494.910  2.18200e-01 1
6494.960  2.48400e-01 1
6495.010  2.45300e-01 1
6495.060  2.56900e-01 1
6495.110  2.38300e-01 1
6495.160  2.00000e-01 1
6495.210  2.32300e-01 1
6495.260  2.68800e-01 1
6495.310  2.41600e-01 1
6495.360  2.51600e-01 1
6495.420  2.57600e-01 1
6495.470  2.25700e-01 1
6495.520  2.26700e-01 1
6495.570  2.52100e-01 1
6495.620  2.63700e-01 1
6495.670  2.53900e-01 1
6495.720  2.38000e-01 1
6495.770  2.50700e-01 1
6495.820  3.17000e-01 1
6495.870  3.01700e-01 1
6495.930  2.77400e-01 1
6495.980  2.79500e-01 1
6496.030  2.51000e-01 1
6496.080  2.51700e-01 1
6496.130  2.45000e-01 1
6496.180  2.28500e-01 1
6496.230  2.41300e-01 1
6496.280  2.45600e-01 1
6496.330  2.39400e-01 1
6496.380  2.38800e-01 1
6496.440  2.48300e-01 1
6496.490  2.34700e-01 1
6496.540  2.28000e-01 1
6496.590  2.20500e-01 1
6496.640  2.48700e-01 1
6496.690  2.24200e-01 1
6496.740  2.05700e-01 1
6496.790  2.71000e-01 1
6496.840  2.44200e-01 1
6496.890  2.57800e-01 1
6496.940  2.56300e-01 1
6497.000  2.37900e-01 1
6497.050  2.75300e-01 1
6497.100  2.55600e-01 1
6497.150  2.11600e-01 1
6497.200  2.43500e-01 1
6497.250  2.70500e-01 1
6497.300  2.38500e-01 1
6497.350  2.25900e-01 1
6497.400  2.38500e-01 1
6497.450  2.30300e-01 1
6497.510  2.25600e-01 1
6497.560  2.17200e-01 1
6497.610  2.13700e-01 1
6497.660  2.29900e-01 1
6497.710  2.35200e-01 1
6497.760  2.33500e-01 1
6497.810  2.37400e-01 1
6497.860  2.23500e-01 1
6497.910  2.13800e-01 1
6497.960  2.31400e-01 1
6498.020  2.17400e-01 1
6498.070  2.16000e-01 1
6498.120  2.30400e-01 1
6498.170  2.46800e-01 1
6498.220  2.24600e-01 1
6498.270  2.06900e-01 1
6498.320  2.29200e-01 1
6498.370  2.14100e-01 1
6498.420  2.37000e-01 1
6498.470  2.44100e-01 1
6498.530  2.10400e-01 1
6498.580  2.57500e-01 1
6498.630  2.08800e-01 1
6498.680  2.22100e-01 1
6498.730  2.38700e-01 1
6498.780  2.31800e-01 1
6498.830  2.29000e-01 1
6498.880  2.58200e-01 1
6498.930  2.51600e-01 1
6498.980  2.57200e-01 1
6499.040  1.98600e-01 1
6499.090  2.12500e-01 1
6499.140  2.56700e-01 1
6499.190  2.51300e-01 1
6499.240  2.70800e-01 1
6499.290  2.57400e-01 1
6499.340  2.47600e-01 1
6499.390  2.35300e-01 1
6499.440  2.37400e-01 1
6499.490  2.47400e-01 1
6499.540  2.61600e-01 1
6499.600  2.63000e-01 1
6499.650  2.46800e-01 1
6499.700  2.43400e-01 1
6499.750  2.43900e-01 1
6499.800  2.33300e-01 1
6499.850  2.30100e-01 1
6499.900  2.09900e-01 1
6499.950  2.07500e-01 1
6500.000  2.27600e-01 1
6500.050  2.00000e-01 1
6500.110  1.90900e-01 1
6500.160  2.48200e-01 1
6500.210  2.72000e-01 1
6500.260  2.53500e-01 1
6500.310  2.45000e-01 1
6500.360  2.39500e-01 1
6500.410  2.47900e-01 1
6500.460  2.47100e-01 1
6500.510  2.56200e-01 1
6500.560  2.38200e-01 1
6500.620  2.33800e-01 1
6500.670  2.35000e-01 1
6500.720  2.68300e-01 1
6500.770  2.39300e-01 1
6500.820  2.54300e-01 1
6500.870  2.51900e-01 1
6500.920  2.45200e-01 1
6500.970  2.59700e-01 1
6501.020  2.68200e-01 1
6501.070  2.61400e-01 1
6501.130  2.50000e-01 1
6501.180  2.36600e-01 1
6501.230  2.43000e-01 1
6501.280  2.62200e-01 1
6501.330  2.56000e-01 1
6501.380  2.37300e-01 1
6501.430  2.50500e-01 1
6501.480  2.44300e-01 1
6501.530  2.65100e-01 1
6501.580  2.40800e-01 1
6501.640  2.52300e-01 1
6501.690  2.33900e-01 1
6501.740  2.38000e-01 1
6501.790  2.36700e-01 1
6501.840  2.49500e-01 1
6501.890  2.36300e-01 1
6501.940  2.73600e-01 1
6501.990  2.48100e-01 1
6502.040  2.65300e-01 1
